kp_0_x,kp_0_y,kp_1_x,kp_1_y,kp_2_x,kp_2_y,kp_3_x,kp_3_y,kp_4_x,kp_4_y,kp_5_x,kp_5_y,kp_6_x,kp_6_y,kp_7_x,kp_7_y,kp_8_x,kp_8_y,kp_9_x,kp_9_y,kp_10_x,kp_10_y,kp_11_x,kp_11_y,kp_12_x,kp_12_y,kp_13_x,kp_13_y,kp_14_x,kp_14_y,kp_15_x,kp_15_y,kp_16_x,kp_16_y,angle,aspect_ratio,label
0.2710554940359933,0.10796052092438811,0.2910221644810268,0.0853051672448645,0.2593754359654018,0.09176849151824738,0.4192532130650112,0.07578229570722246,0.30855887276785715,0.09234816544539445,0.6852850232805524,0.16822548179359703,0.338477543422154,0.16984814197033435,0.9008110591343471,0.2930009215028136,0.27794184003557476,0.23654329526674497,0.8110730307442802,0.36249478213436953,0.2611476353236607,0.17054908592384177,0.6837523324148995,0.4898806485262784,0.45289502825055805,0.48686922513521635,0.6350291115897042,0.7077691138207496,0.31014251708984375,0.7054283302147072,0.6840392521449498,0.91371869707441,0.269871575491769,0.9061547125969733,3.959459076328991,0.3916083916083916,0
0.2358185390256486,0.11353740286319813,0.26026743762897997,0.09136573304521277,0.23842404923349056,0.09243974618032469,0.38501178093676297,0.08810792747118794,0.3855230943211969,0.08873754190214982,0.5490578705409788,0.19648418020694813,0.5105279886497641,0.18721798294824912,0.6725239303876769,0.3569921939931017,0.4959166904665389,0.3365199312250665,0.630903423957105,0.5012171860282303,0.34312035902491156,0.4800327923280973,0.6000861401827831,0.5037605880845523,0.6066785128611438,0.49359536678233046,0.4344611977631191,0.7206183900224402,0.5173558649027122,0.7099544443982713,0.4367937771779186,0.9325912150930851,0.57899302356648,0.9129075936391844,5.151448863330302,0.375886524822695,0
0.2379667494032118,0.1189482127521055,0.2694292421694155,0.09667557520223848,0.23782829002097802,0.09721233827847961,0.40436045328776044,0.09443713249044215,0.40123946578414355,0.09560172439466977,0.5450631600839121,0.19417544966893838,0.5706566704644097,0.17733364240497562,0.5597952383535879,0.3217719328318927,0.48883000126591436,0.2729436996135306,0.4744587651005498,0.3616218296348626,0.2822347570348669,0.2734649333548039,0.6157393278899016,0.48254681309909686,0.6551660608362269,0.4684295654296875,0.4163651642975984,0.7065782479360594,0.5772286874276621,0.6934153238932291,0.40287526448567706,0.9333623791417331,0.6153971354166666,0.9061125626800753,5.856069563730668,0.3829787234042553,0
0.207755126953125,0.108154511787522,0.2361822509765625,0.08779208760865977,0.2029876708984375,0.0898254287074989,0.354998779296875,0.08701410427899428,0.3761590576171875,0.0887387235399703,0.4461566162109375,0.16326227322430678,0.5765008544921875,0.15989034948214678,0.3650372314453125,0.2501373291015625,0.47208160400390625,0.253754521759463,0.2178167724609375,0.23160434776628522,0.23266815185546874,0.26556643633775306,0.6446603393554687,0.4517274775975187,0.7397772216796875,0.44487719468667475,0.34335693359375,0.6882607903279049,0.5616659545898437,0.6810406966948174,0.3555279541015625,0.9161706843846281,0.5827920532226563,0.895505985743563,12.524380622394085,0.352112676056338,0
0.17885490085767664,0.1128525559919594,0.22597072435461957,0.09321148726191834,0.17164545473845108,0.09398289144474224,0.4023384425951087,0.088190454636177,0.21860537321671195,0.09427214016879562,0.6770682956861414,0.18700436780052462,0.24639229152513586,0.19480305692575273,0.8921694548233695,0.3264384026074932,0.2620650581691576,0.33943042615904423,0.7570926832116168,0.4553849714515853,0.17587943699048914,0.4689707512403057,0.5950741975203805,0.4884883017435561,0.31805419921875,0.48501375295820026,0.5917000148607336,0.7044036196966241,0.23825338612432065,0.7001224712733805,0.6675501284391984,0.9215019950031365,0.26584990128226904,0.9090647453809306,0.3362760967588652,0.3357664233576642,0
0.19300974970278534,0.11098524775818316,0.24234340501868207,0.09118318209682938,0.17455590289572012,0.09194523052577555,0.40338134765625,0.08897099181683395,0.20005599312160327,0.09329819505232094,0.6664667544157609,0.18871502284585995,0.22005363132642664,0.19495224778669595,0.8956676980723506,0.33024129380274864,0.224689649498981,0.3410891233569514,0.7723680579144022,0.4545426194685219,0.18052872367527173,0.46443387887773724,0.604900194251019,0.4835490205862226,0.32073377526324726,0.4809759655138002,0.5779319431470789,0.7007677955348997,0.24728128184442935,0.6968061906577897,0.6556714928668478,0.9086327100322195,0.30456741996433423,0.8964976289846601,1.2953028077986795,0.3357664233576642,0
0.34170282537286933,0.10216890159228169,0.3773401433771307,0.08052858393243019,0.3053685968572443,0.08621480955299757,0.4816808527166193,0.08399968789824357,0.3141987193714489,0.09802289381094859,0.5901336669921875,0.17652130126953125,0.42501248446377843,0.18422558290738586,0.5284493186257102,0.28475308249182735,0.329833984375,0.27041496114527924,0.3103734796697443,0.29107303484111813,0.22924333052201704,0.23039256427304963,0.7211722634055397,0.4522588202293883,0.5962377374822443,0.4524907862886469,0.5086922385475853,0.659774347399989,0.3897183504971591,0.6590535048897385,0.5849071155894886,0.890350341796875,0.38209616921164774,0.8817231739666445,12.228859863612456,0.3900709219858156,0
0.18960693359375,0.11549176960966012,0.2120623779296875,0.09362826382156707,0.19811248779296875,0.09965559687927691,0.30258758544921877,0.08428971784828353,0.3412799072265625,0.10128528010236086,0.3810992431640625,0.1302937974024863,0.547811279296875,0.21146192341825387,0.28888031005859377,0.16436968058565238,0.453857421875,0.4025502448534443,0.1847723388671875,0.15758486559791288,0.2361932373046875,0.4821903757805372,0.656575927734375,0.3967165981766081,0.7821234130859375,0.4226902871236314,0.27037139892578127,0.6243909849737682,0.497452392578125,0.6612871824389827,0.210391845703125,0.8630529250541743,0.5102581787109375,0.8907428379476505,21.28186819919539,0.36496350364963503,0
0.16536847282858455,0.12604173932756696,0.1848614262599571,0.10535872323172434,0.15958269904641545,0.10543997628348215,0.27863775515088846,0.10331677028111048,0.35175218769148286,0.09812098911830357,0.39073749617034315,0.1769406999860491,0.5617125268075981,0.1595183781215123,0.29180369657628674,0.28359647478376115,0.5076476452397365,0.25807745797293524,0.16732309378829657,0.2699154445103237,0.25056038650811885,0.2620414733886719,0.6467721976485907,0.41281444004603796,0.7740293016620711,0.3997394016810826,0.3213985667509191,0.6561948503766741,0.5613343481924019,0.6423500061035157,0.27282894358915444,0.9026990618024554,0.5435330260033701,0.8727146693638392,19.7157007906733,0.36428571428571427,0
0.2064242276278409,0.13069773432034165,0.22501997514204544,0.10955286737698228,0.20332391912286932,0.11037006662852729,0.31889232288707386,0.10707741353049208,0.37863297895951703,0.10346814055940998,0.44406710537997157,0.17929202407153685,0.5702181729403409,0.16538346703372783,0.3790333140980114,0.26043325395726447,0.508708329634233,0.24092295632433536,0.26574623801491476,0.23787484240176074,0.29947842684659093,0.2315027607021047,0.6947509765625,0.4193374861532183,0.800676103071733,0.4075513241895989,0.3213978160511364,0.624254710638701,0.5926549738103694,0.6110926386135728,0.25934947620738635,0.8662653681057603,0.6214743874289773,0.8363033693228195,22.27083276690978,0.41044776119402987,0
0.1899401606345663,0.1216552734375,0.23814983757174746,0.09914093017578125,0.17055838448660715,0.1017476964879919,0.40654707928093115,0.09127728497540509,0.20252897301498723,0.1018941808629919,0.6827915736607143,0.18620560257523147,0.2465870137117347,0.20056095829716436,0.9248457928093112,0.3294309262876157,0.2987783003826531,0.35635076452184605,0.8668854382573342,0.46887681749131943,0.23123978595344388,0.4866859718605324,0.6386058573820153,0.48711118344907406,0.3470776616310587,0.48571246111834493,0.6253637197066326,0.6940851282190393,0.1906314772002551,0.6897604483145254,0.7410035425302933,0.9071771692346644,0.20724860989317603,0.8949074074074074,1.9971446438700688,0.362962962962963,0
0.1743961256377551,0.11938647369840252,0.22133402921715561,0.09678410772067397,0.15196321448501277,0.09981331896426072,0.3823154994419643,0.08847529852568213,0.17454248545121173,0.100113939883104,0.6651287468112245,0.18210932034165112,0.2027606574856505,0.1986612348414179,0.9185386190609056,0.32323455810546875,0.24351657166772958,0.3531981510902519,0.8778032575334821,0.4660903019691581,0.17433010801977042,0.484907349543785,0.6293559171715561,0.4813143602058069,0.323123854033801,0.48153732072061567,0.6245079819036989,0.6898874311304805,0.17964265784438777,0.6869042239972015,0.7328067701690051,0.9031160269210587,0.20388856226084184,0.8926769655142257,3.041874231964851,0.3656716417910448,0
0.25242266738623903,0.12958871883197423,0.28521112810101423,0.10588162832886633,0.23129513389185855,0.11014517902457802,0.4168674402069627,0.09672769142763459,0.2652459395559211,0.1103542355725365,0.665429901658443,0.19499407023408988,0.3077534458093476,0.21261368354741675,0.8916749117667215,0.3455418496236314,0.3451856646621436,0.37584753106110286,0.8751686497738487,0.5134670508168909,0.2566033078913103,0.5257461993363652,0.6919812654194079,0.499959402710852,0.45210801509388704,0.5017644506301323,0.6496351810923794,0.7093155018604584,0.29688222784745066,0.7086248467438412,0.7057902018229166,0.9194482956489507,0.24325427674410635,0.9123835876910356,6.8249580545667765,0.41605839416058393,0
0.2299227627840909,0.12721776962280273,0.25228105024857955,0.10513358645968968,0.19129139293323863,0.11302079094780816,0.3614293878728693,0.09636169009738499,0.18824268687855114,0.11508141623602973,0.5961927934126421,0.18203788333468968,0.25865256569602274,0.17654694451226127,0.8533100474964489,0.304767025841607,0.1950869473544034,0.1965253088209364,0.846368408203125,0.4087744818793403,0.20422474254261364,0.07462941275702582,0.6826543634588068,0.4530624813503689,0.45323652787642044,0.45055357615152997,0.5938665216619318,0.6382357279459635,0.25447526411576704,0.6370219124688042,0.719627519087358,0.8630335066053603,0.2507573908025568,0.8581740061442057,11.141804000339162,0.3819444444444444,0
0.2994234952059659,0.1028005872453962,0.3232555042613636,0.08001278468540736,0.24429876154119318,0.08877127511160714,0.39805741743607953,0.07941769191196986,0.18579878373579545,0.1011972154889788,0.6048969615589489,0.1809668949672154,0.2001095858487216,0.19438160487583706,0.8485670609907671,0.3272853851318359,0.18000571511008523,0.27959186008998327,0.8616704767400568,0.4896364484514509,0.19616588245738636,0.2718511853899275,0.702386474609375,0.4604930877685547,0.427168135209517,0.46814498901367185,0.6617073752663353,0.6489988054547992,0.24915937943892044,0.656667981828962,0.7661793101917613,0.8601226806640625,0.25287669788707384,0.8692616053989956,12.976774977431768,0.39285714285714285,0
0.14986520443322524,0.11679087121502246,0.17797304549307194,0.09621768527560765,0.134735107421875,0.10139196059283088,0.3101098402491156,0.08665326685687295,0.1746581455446639,0.10297199324065563,0.5924109692843456,0.16912358103234784,0.21269542766067218,0.18997865564682903,0.8973308059404481,0.3020601459577972,0.28531344431751177,0.3192205491408803,0.8703339774653597,0.415843938690385,0.18238686615566038,0.3616451687282986,0.621480977760171,0.4445115133048662,0.3608453138819281,0.45079713709214153,0.6776393674454599,0.6465890921798407,0.25565467690521815,0.6530175302542892,0.8163371535966981,0.868351655847886,0.22397397599130306,0.8711525910820057,6.531304236390815,0.3464052287581699,0
0.2361401149204799,0.1305631849500868,0.2539354051862444,0.10797028718171296,0.20678302219935826,0.11567767107928241,0.3582910810198103,0.09679429796006944,0.20370892116001674,0.11637318929036458,0.6151812417166573,0.17089928521050346,0.2132652827671596,0.18097895869502315,0.7962055206298828,0.26865098741319443,0.1645674024309431,0.23115132649739584,0.6874476841517857,0.26732437698929395,0.19074603489467076,0.10143455222800926,0.6823250906808036,0.4525949548791956,0.4008838108607701,0.4559546011465567,0.7261499677385602,0.6610161675347223,0.2698110852922712,0.662938548900463,0.8080289023263114,0.8909589979383681,0.21624020167759486,0.8882468894675926,10.749187354088663,0.4148148148148148,0
0.14880340576171874,0.12007936289612677,0.19216949462890626,0.09697653542102223,0.121632080078125,0.10141743404764525,0.3477691650390625,0.09388765147034552,0.13964752197265626,0.10741032345194212,0.6520547485351562,0.19508458527041153,0.1389276123046875,0.21099955599072953,0.8935806274414062,0.35562289600640956,0.1670050048828125,0.3658260829012159,0.8519964599609375,0.4900847958846831,0.157362060546875,0.44822945393307106,0.6885513305664063,0.4524538819219025,0.34651123046875,0.4564820947781415,0.7296136474609375,0.640532157790493,0.2453167724609375,0.6423909361933319,0.791085205078125,0.8863881070848921,0.2426019287109375,0.8820565452038402,9.698811807331268,0.352112676056338,0
0.11771929705584491,0.10904676896812272,0.16114355016637733,0.08571212657176665,0.0958545826099537,0.08946929708884581,0.3161844324182581,0.08527134804830064,0.1275668674045139,0.09710542999044822,0.5874718560112847,0.18644848009095574,0.15723786530671297,0.20198092495437955,0.8207617865668403,0.33447510656649176,0.1572443644205729,0.3557716982208029,0.8041418570059317,0.4422462073555828,0.19528339527271413,0.4409828464480212,0.6621964066116898,0.4551020712748061,0.37871523256655093,0.458550836047987,0.6920855486834491,0.6648777871236314,0.32074765805844907,0.665024583357094,0.7578204119646991,0.8915506627437843,0.34680910463686343,0.8821941292198905,12.532433171849114,0.39416058394160586,0
0.18391741239107573,0.13790170769942434,0.1905664297250601,0.11850979453638981,0.19637357271634615,0.1151837800678454,0.2367729773888221,0.11022490307800752,0.43511229294996995,0.09771866188909774,0.29022803673377406,0.18825754724947133,0.6727054302509015,0.16692730896455005,0.20756677480844352,0.33957396772571075,0.8236283522385818,0.3198203180069314,0.13738015981820914,0.40179259794995303,0.6445101224459134,0.41937158340798286,0.5732600872333233,0.43543283562911184,0.8311532827524039,0.4241504525779781,0.38433045607346755,0.6661849631402725,0.7328878549429086,0.6550088753377584,0.3916778564453125,0.9236507559181156,0.7533011803260217,0.8946022664693961,18.891294758511783,0.39097744360902253,0
0.204642333984375,0.13963781503530648,0.2251165771484375,0.11632244403545673,0.17385040283203124,0.1229913564828726,0.32950531005859374,0.09717536339393029,0.20792236328125,0.11273568960336539,0.507099609375,0.1605016855093149,0.27988372802734374,0.18648980947641225,0.5035739135742188,0.28038165752704325,0.22057830810546875,0.33344703087439903,0.307957763671875,0.36650196955754205,0.19391326904296874,0.44981302114633415,0.7566513061523438,0.4232859097994291,0.6224014282226562,0.4353083097017728,0.5729428100585937,0.6468649057241587,0.5562091064453125,0.6547567514272836,0.572818603515625,0.8823108379657452,0.621705322265625,0.8827928983248197,23.994257023014253,0.38461538461538464,0
0.1149297976026348,0.14305561344798018,0.12870070513556986,0.1211972740607533,0.10099104339001226,0.12263222050860645,0.20950107948452817,0.10362107191628557,0.23760208429074756,0.10144340701219512,0.36069952272901346,0.16409773167555894,0.37585389380361517,0.15717743664253048,0.3415632060929841,0.3286269893491171,0.2716722675398284,0.3205405134495681,0.2284557866115196,0.45898493324838036,0.15703268612132354,0.4595077638703633,0.7385277841605392,0.3999978042230373,0.773162841796875,0.39864516839748476,0.4741830264820772,0.6514455903836383,0.6932606416590074,0.646643661871189,0.4755506328507966,0.9088314645658664,0.794097900390625,0.8871061743759527,33.951280541106904,0.4146341463414634,0
0.33291484034338664,0.12940876423811712,0.375041872956032,0.10468747435497637,0.26855042923328487,0.11196751955176602,0.47256753611010177,0.09111894880022321,0.19994336505268895,0.11112629866399684,0.6960938919422238,0.17314558269596902,0.13627376112827036,0.20949451863264837,0.9323127214298692,0.3011570137088038,0.12454010719476744,0.366887517336036,0.8998434377271075,0.4478390477284664,0.16896234556686046,0.5017848936449579,0.7267101199127907,0.45341068556328784,0.36601079896438954,0.46972540847393646,0.7708108591478925,0.6749784325351235,0.3239689316860465,0.6883237181591386,0.7618088833121366,0.8934569799599528,0.3750645837118459,0.9088115531857274,9.873831380485443,0.36134453781512604,0
